1.375, -17.125, -0.125
-31.125, -7.375, -0.375
-17.375, 12.375, 0.625
31.125, 7.375, -0.375
-10.125, 58.125, -0.625
-4.125, 30.125, -0.625
15.125, -6.625, -0.875
-31.375, -6.875, -0.875
31.375, -6.875, 0.875
-4.125, 29.375, -0.625
-4.875, 31.375, 0.625
50.125, -5.625, 1.875
-8.875, 11.625, 0.125
-11.875, 9.375, -0.375
-8.125, 7.625, 0.125
20.375, 16.625, 0.375
-31.625, 50.875, -0.625
-7.125, 27.625, 1.125
-9.125, -20.125, -0.375
-5.125, 31.375, 0.625
-1.375, 0.125, -0.125
-28.125, -10.375, -0.125
-4.625, 29.625, -0.625
-8.375, 23.375, 0.375
-8.125, 6.625, -0.125
-26.625, -6.625, 0.375
-8.375, 7.875, 0.125
-10.375, 12.875, 0.375
-26.375, 43.875, 1.625
10.125, 10.375, 0.375
-48.375, 3.625, -0.125
-3.375, 26.875, 0.875
18.875, -1.375, -0.875
-16.375, 10.875, 0.375
16.375, 10.875, -0.375
3.625, 19.125, 0.625
-1.625, -19.625, -0.125
-7.125, 27.125, 0.875
9.875, 10.375, 0.375
-24.375, -21.375, -0.875
-16.625, 9.375, 0.625
-10.375, 12.625, 0.125
-12.875, 14.625, -0.625
-7.375, 31.375, -0.125
-4.875, 30.125, -0.625
-46.875, 21.125, 1.125
7.875, 22.375, 0.125
7.625, 26.125, 0.875
30.125, 11.875, -0.125
-24.875, 46.125, 1.625
17.375, 3.375, -0.875
-3.625, 29.625, 0.125
26.375, 10.875, -0.875
-25.125, 46.125, 1.875
20.125, -14.625, 0.875
14.875, -12.625, -0.375
8.125, 14.375, 0.625
-50.875, 0.375, 1.375
-51.625, 11.875, 0.375
-10.875, 52.875, -0.625
-11.125, 52.875, -0.625
-18.875, -13.125, 0.375
18.375, 10.625, -0.375
18.125, -6.125, -0.375
16.375, 12.375, -0.375
-33.625, 52.125, 1.125
-9.375, 7.125, -0.375
-7.375, 23.625, 0.875
-33.875, 52.125, 1.125
-3.625, -19.875, 0.625
8.625, 12.375, -0.875
-6.375, 35.375, -0.625
6.625, -18.125, 0.625
-1.625, 34.125, -0.875
-24.875, 56.875, -0.125
14.875, -6.625, -0.875
-3.125, -19.625, 0.625
17.875, -7.375, -0.125
-26.125, -11.875, -0.875
-22.625, 44.375, 1.375
-10.875, 55.625, 0.875
-7.625, 9.625, 0.375
44.375, 7.375, -0.125
-20.125, 72.125, 2.125
42.875, 11.625, 1.375
-11.875, -17.625, 0.875
8.125, 13.875, -0.625
-14.625, 9.625, -0.375
-7.625, 31.625, 0.875
-1.625, 48.875, 1.125
8.875, 12.625, -0.625
-8.625, 9.875, -0.375
28.875, -7.125, 0.875
-32.875, 52.375, 0.375
-8.375, 29.375, 0.875
2.375, -8.125, -0.125
-10.125, 53.125, -0.875
-4.375, 29.375, -0.625
6.875, -11.375, 0.125
20.375, 14.125, -0.375
20.375, -14.125, 0.375
15.625, -6.625, -0.875
-47.375, 22.375, 1.875
-11.625, 55.625, 0.875
4.125, 29.875, -0.625
-48.375, -1.875, -0.125
-10.625, 52.875, -0.875
-7.875, 10.875, 0.375
-2.625, 30.125, -0.125
7.875, 19.625, 0.875
1.875, 23.125, 0.375
-3.625, 25.875, 0.125
18.375, 3.375, -0.625
4.125, 23.875, 0.625
20.375, -5.875, -0.625
-8.125, 24.125, 0.875
-30.875, 85.375, 0.625
-43.375, 24.375, 1.875
18.125, -15.375, 0.375
-22.125, 32.625, 1.125
-10.625, 52.625, -0.875
18.625, -15.625, 0.625
4.125, 14.375, -0.125
15.625, -21.875, 0.875
-2.375, 44.625, -0.875
-24.875, 61.375, 1.625
-26.625, 49.625, -0.375
-25.875, 39.375, 1.125
-14.125, -18.375, -0.375
-7.625, 29.625, 0.625
-16.625, 8.125, 0.125
-9.375, 48.125, 1.125
-61.125, 20.375, 2.375
31.625, 0.625, -0.875
-2.125, 47.625, 0.375
-24.875, 61.125, 0.875
8.125, 13.875, -0.125
-10.875, 53.375, -0.375
14.875, -14.375, -0.125
-39.375, -3.125, 0.375
-20.375, 72.125, -0.375
-14.625, 9.375, 0.125
-14.875, 8.875, -0.125
-47.125, 23.375, 1.875
-27.875, 84.375, -0.125
8.125, 10.625, -0.875
-28.875, 85.375, -0.125
-7.375, 31.625, 0.625
-26.875, 49.625, 0.625
-11.875, 52.875, -0.875
-26.625, -12.375, -0.375
-14.125, -18.875, 0.625
-8.875, 9.625, 0.125
-27.375, -13.125, -0.625
1.625, 27.625, -0.125
3.875, 18.625, 0.375
14.125, -9.625, -0.625
-52.625, -1.625, 0.375
-12.125, 52.875, -0.875
-35.875, -23.375, -0.625
7.125, -7.625, -0.125
-11.125, -20.125, 0.625
-21.375, 35.875, -0.125
-5.625, -17.375, -0.125
-3.875, -8.375, -0.375
-1.375, -19.625, 0.125
-25.625, 39.125, -0.875
-10.625, 7.875, 0.375
-24.625, 50.125, -0.625
-7.625, 27.125, 0.625
7.625, 11.375, -0.625
-0.875, 0.125, -0.125
2.375, -19.375, -0.375
12.875, -12.875, -0.625
-12.875, 12.875, -0.625
-8.875, -4.875, 0.375
-2.875, -19.625, -0.125
-22.375, 40.625, -0.875
-20.625, 72.125, 1.875
15.875, 12.625, -0.125
-7.375, 30.125, 0.625
-20.875, 71.875, 1.875
-3.375, 29.625, -0.625
8.125, 19.625, 0.625
-8.625, 9.625, 0.125
-27.375, -5.625, 0.375
-26.875, 33.375, -0.125
-48.125, 16.375, 1.125
21.875, 10.875, -0.375
7.125, -15.875, 0.125
7.875, 23.875, -0.875
-10.125, 14.125, -0.375
20.375, 12.125, 0.625
-8.625, 29.375, 0.625
16.375, -24.875, 1.125
-6.875, 27.375, 0.375
-31.375, -6.875, -0.375
31.375, -6.875, 0.375
17.125, -8.875, -0.625
-22.125, 32.625, -0.375
8.125, 17.375, -0.625
3.875, 45.125, 1.625
5.125, -7.875, -0.125
-10.625, 55.625, 0.625
20.375, 16.625, -0.125
-32.375, 86.875, -0.125
8.125, 13.875, 0.625
-1.375, -0.125, -0.125
21.625, 10.125, -0.625
5.125, 45.125, 0.875
-47.875, 5.125, 0.375
-20.625, 71.625, -0.875
7.125, -17.125, 0.375
19.375, 10.875, -0.875
-24.625, 60.625, -0.125
13.125, -12.625, -0.625
13.625, 25.625, -0.125
3.875, 30.375, -0.375
16.125, 12.375, 0.375
22.125, 11.125, -0.625
-13.875, -18.875, -0.125
26.125, 11.375, 1.125
-23.125, 50.375, 0.625
-12.625, 13.125, 0.125
15.875, 12.125, 0.625
-25.125, 93.875, 1.625
8.375, 11.625, -0.875
4.375, -8.125, -0.125
17.375, -17.375, 0.125
-24.375, 62.125, -0.125
-7.625, 23.875, 0.625
6.875, -19.125, 0.125
-38.125, 86.875, 0.625
-3.375, 29.375, -0.125
22.875, -10.625, -0.125
-7.375, -17.375, -0.625
11.125, -4.125, -0.875
11.375, -2.125, -0.875
6.375, 13.875, -0.875
-7.375, 23.375, -0.375
2.875, -17.625, -0.125
-5.125, -17.375, -0.625
3.625, 21.375, 0.625
-8.875, 7.875, -0.375
0.875, 18.125, 0.375
7.125, -12.625, 0.125
-55.375, 21.625, 1.625
15.375, -15.125, 0.625
-9.125, 9.875, 0.375
-36.875, 87.125, 3.375
7.875, 17.625, 0.125
-8.375, 29.375, -0.625
-14.875, 9.625, -0.125
-30.625, 54.125, 1.375
-46.875, 21.875, 0.375
-1.875, 48.875, 1.125
22.625, -11.125, -0.125
-15.125, 52.125, -0.875
-59.625, 21.125, -0.125
6.125, -7.875, -0.375
-30.375, 81.125, -0.625
-5.625, 29.375, -0.125
17.375, -28.375, 1.125
20.625, 10.875, -0.625
-8.875, -19.875, 0.375
34.875, 10.375, -0.125
-27.875, -5.375, 1.125
-49.125, 4.625, -0.125
-50.125, 2.375, -0.125
20.125, 16.125, -0.125
-14.875, -20.375, -0.625
1.625, -7.375, -0.625
-9.875, 7.875, -0.125
-24.375, -21.625, 0.875
16.875, -26.125, 1.125
7.875, 21.875, -0.375
-34.375, 24.375, -0.125
-11.375, -20.125, -0.125
1.875, 17.875, 0.625
16.125, -12.625, -0.375
-27.125, -12.625, -0.625
15.375, 13.375, 0.125
-38.125, 87.125, 3.375
23.875, -6.125, -0.625
-5.875, 29.875, 0.125
-28.625, 55.875, 0.625
20.125, -5.875, 0.125
33.625, 0.125, 0.125
2.875, 21.875, 0.375
-2.375, 34.125, -0.375
-39.625, 85.625, -0.625
-24.125, 35.375, -0.875
-27.125, 28.625, 0.875
16.375, -24.625, 0.875
-35.375, 20.125, 0.125
-9.625, 7.125, -0.375
-4.375, 31.625, 0.125
-22.875, 43.875, 0.625
8.125, 16.125, 0.625
-10.125, 12.375, -0.375
16.375, 12.375, 0.375
-47.125, 23.125, 1.125
13.625, 25.625, 0.625
-24.625, 42.625, 0.375
-7.625, 23.375, -0.375
-2.125, 30.375, -0.625
-16.375, 9.375, 0.375
-9.125, 8.625, 0.125
-46.625, 20.375, 0.375
17.375, -6.375, -0.875
-22.125, 40.375, 0.625
12.625, 11.375, 0.125
-43.875, -25.875, 1.125
46.875, -0.375, -0.625
18.375, 3.125, -0.625
-92.375, 18.375, -0.125
-8.875, 9.625, 0.375
-22.125, 46.625, -0.875
-51.375, 20.875, 0.625
-16.375, 9.125, 0.625
-34.375, 24.375, -0.875
-31.875, 57.125, 0.875
-48.625, 2.375, -0.375
3.625, 18.875, 0.625
15.125, 13.625, 0.375
15.125, -13.625, -0.375
8.875, 10.125, -0.625
-8.125, 8.125, 0.125
30.375, 8.125, -0.875
6.375, -19.375, 0.125
-12.375, 9.625, -0.375
-3.625, 47.375, 0.375
-7.625, 29.125, 0.375
-37.875, -27.875, 0.375
-9.625, 12.875, -0.875
-9.375, 6.875, 0.375
-20.875, 36.375, 0.375
-4.375, 31.625, 0.625
30.375, 11.875, -0.875
16.375, 11.375, 0.375
9.125, 15.875, -0.875
26.125, 10.875, -0.625
0.375, 31.875, 0.625
0.375, 20.125, 0.375
26.375, 10.875, -0.625
-13.625, 12.625, 0.625
20.375, 10.875, 0.875
-23.125, 50.125, 1.625
-26.875, 49.625, 0.375
36.875, 10.375, 0.125
-51.125, 20.625, 0.375
6.125, 27.875, -0.625
-22.625, 44.375, 1.875
-11.875, 7.375, 0.375
-24.625, 60.875, -0.875
15.875, 12.625, -0.875
-14.875, 9.875, -0.875
-109.875, 15.625, -0.125
-18.375, 38.875, 1.375
-26.625, 44.125, 1.875
7.875, 23.375, -0.625
-7.875, 23.375, 0.625
8.125, 23.125, 0.625
-49.875, 21.125, -0.375
-26.125, 15.125, -0.375
-8.375, 9.875, 0.125
-26.125, 49.875, -0.125
-23.875, 50.375, -0.375
-9.625, 7.875, 0.125
-19.625, 36.625, 1.375
-8.375, 8.875, -0.125
-8.625, -4.875, -0.625
-4.875, 31.625, -0.125
-18.625, -13.625, 0.875
17.875, -6.375, -0.875
-2.375, 27.375, 0.625
19.125, 10.625, -0.625
-7.625, 23.625, 0.375
3.875, -7.875, -0.625
-5.125, 31.625, 0.625
10.375, 10.875, -0.625
-30.625, -4.875, -0.125
-5.375, -17.375, -0.625
-11.875, 7.125, 0.125
-23.375, 43.875, -0.125
-36.125, 72.125, 2.375
20.625, 9.375, -0.875
4.875, 24.375, 0.875
-23.125, 50.875, 1.375
23.375, 10.625, 0.875
14.875, -9.875, -0.625
-14.875, 9.875, -0.625
13.625, 26.125, -0.125
-12.125, 9.875, -0.625
-31.625, 57.125, 2.375
-110.375, 20.625, -0.125
15.125, -7.375, -0.875
-18.625, -20.375, 0.625
-23.125, 50.375, 1.375
11.625, -2.375, -0.875
1.375, 23.375, 0.125
-51.125, 20.875, 0.875
36.125, -6.625, 0.625
-21.125, 35.875, 0.125
3.625, -17.125, 0.375
-109.875, 19.375, 0.625
-8.875, 7.125, 0.375
-22.125, 33.125, -0.875
1.375, 30.125, -0.625
-17.375, 11.625, 0.125
-22.375, 31.875, 1.125
-30.125, 54.125, -0.125
-26.625, -6.375, 0.375
-8.375, 7.625, 0.125
-42.375, 23.625, 0.375
11.125, -9.375, -0.875
-7.625, 31.625, 0.625
-0.625, 34.625, -0.625
-8.125, 10.125, 0.125
8.125, 10.125, -0.125
6.875, -13.375, 0.375
0.375, 20.125, 0.625
28.875, 9.125, -0.625
-59.125, 21.875, 1.375
-36.125, 87.125, 3.375
8.375, 10.375, 0.375
16.875, -26.125, 0.875
-11.875, 52.875, -0.625
-22.125, 32.625, 0.375
-5.125, 31.375, -0.125
25.125, 10.875, -0.875
-27.625, 56.875, 1.375
13.125, 10.625, -0.625
-49.375, 1.375, -0.375
13.875, -13.375, -0.375
-48.875, 22.625, 1.625
18.125, -15.875, 0.375
-4.625, 31.375, 0.125
-29.125, 55.875, -0.375
-4.375, 29.625, -0.625
17.875, -30.625, 1.375
-8.625, -20.125, 0.875
35.375, -6.625, 0.375
0.875, 29.875, -0.625
11.875, -1.875, -0.375
-26.875, 49.625, 0.875
-32.375, 52.125, 0.375
-8.875, 9.125, -0.875
8.875, -9.125, -0.875
-52.625, -0.625, 0.625
16.625, -11.875, -0.375
-9.375, 7.625, -0.125
15.625, -6.625, -0.625
-31.375, 54.875, -0.125
-8.875, 7.625, 0.375
-0.875, -17.125, -0.375
0.875, -17.125, 0.375
-110.125, 15.875, 3.875
-10.125, 54.375, -0.125
-25.875, 39.625, -0.625
0.625, -7.375, -0.375
12.875, 11.625, 0.125
28.375, -0.375, -0.625
-0.375, 23.875, 0.625
3.875, -7.375, -0.375
22.625, -11.375, 0.875
-9.375, 11.125, -0.625
-32.375, 55.625, -0.125
17.625, -29.375, 1.125
6.625, 8.375, 0.375
-23.375, 43.875, -0.375
-8.375, -19.875, -0.375
21.125, -12.625, 0.625
-3.375, 29.125, 1.125
-8.875, 6.375, 0.375
-8.625, -5.125, 0.375
-2.875, 25.625, -0.125
18.875, 10.625, -0.875
12.875, 12.375, 0.625
-5.375, -17.625, -0.875
-31.625, 57.125, 1.875
-0.625, -19.625, 0.625
-9.375, -20.125, 0.625
-43.125, 23.625, 0.875
-4.125, 29.625, -0.375
-13.875, 12.875, -0.625
2.625, -19.375, -0.375
-25.625, -8.375, -0.625
-14.625, 9.125, -0.125
-3.125, 50.625, 1.375
-9.625, 13.125, 0.375
-23.125, 50.625, 0.875
-11.625, -18.375, 0.375
9.375, -8.875, -0.875
-18.625, 38.875, 1.625
-9.875, 14.125, 0.125
11.375, 10.375, -0.375
2.875, 22.375, 0.375
23.625, -8.625, 0.625
-31.125, -5.125, -0.875
-31.875, 52.625, 2.125
11.625, -1.875, -0.625
-28.375, 55.875, 1.375
62.875, 12.625, 1.375
-22.375, 40.625, -0.375
-10.625, 13.625, 0.125
-23.125, 44.125, 1.125
-32.125, 53.125, -0.125
-13.125, 9.625, -0.375
-21.125, 34.625, -0.125
-5.875, 27.125, 0.875
-25.375, -10.875, 0.875
15.875, -10.125, -0.625
24.875, -8.375, 0.875
13.125, 19.125, 0.375
-20.875, 35.875, 1.125
29.375, -6.875, -0.125
-23.375, 43.875, -0.625
13.375, -11.625, -0.625
-9.375, 7.375, -0.125
7.375, 29.375, 0.875
-16.875, 8.875, -0.125
19.125, -2.625, -0.125
17.875, -13.875, -0.125
-17.375, 11.375, 0.125
18.375, -15.375, 0.375
-12.625, 7.875, 0.375
-22.375, 32.625, 1.125
-25.125, 39.625, -0.125
11.125, -8.875, -0.875
-7.625, 30.625, 0.625
-30.875, 53.125, -0.375
1.625, 30.375, -0.375
-8.375, 10.625, 0.125
-26.875, -6.125, 0.375
-8.125, 8.125, -0.125
-7.875, 11.125, 0.125
-25.125, 39.375, -0.125
-12.375, 13.125, 0.625
-3.125, 47.375, -0.375
12.875, -7.125, -0.875
-46.375, 21.375, -0.125
3.875, 23.125, 0.875
-51.125, 20.125, 1.375
-27.875, -5.625, -0.625
-15.875, 10.375, 0.125
-8.375, 6.875, 0.375
-20.375, 36.625, 0.875
6.375, 25.625, -0.875
26.375, 11.375, 0.125
-1.375, 42.125, -0.625
15.625, -7.625, -0.375
-28.625, 56.125, 1.125
-35.375, 69.625, -0.125
6.875, -11.875, 0.125
21.375, -12.125, 0.125
-22.375, 40.625, -0.625
-22.875, 44.125, 0.875
15.625, -6.375, -0.875
6.875, -10.875, 0.125
22.125, -3.875, 0.125
-48.875, 2.375, -0.375
7.625, 25.125, 0.125
7.375, -19.375, -0.125
-34.125, 52.125, -0.125
11.125, -4.125, -0.375
-31.625, 52.375, -0.375
-16.875, 9.125, 0.125
12.625, -2.375, -0.125
-18.625, -13.625, -0.625
-19.625, 31.625, 1.125
-7.125, 10.625, -0.125
-14.125, -17.625, -0.125
-32.125, 56.875, -0.875
28.875, 9.375, -0.625
-47.125, 17.625, -0.125
-27.375, -5.875, 0.625
14.875, 13.625, 0.125
-23.125, 34.625, -0.125
-17.625, 11.375, -0.125
19.875, -7.125, -0.125
-43.875, 21.875, 1.375
-33.125, 53.125, -0.375
20.375, 17.125, 0.625
-0.125, 48.875, 0.875
-18.625, 35.625, -0.625
-14.875, 9.125, -0.125
22.625, 7.625, -0.125
17.625, -9.375, -0.125
4.375, 6.125, -0.875
-53.875, 21.875, -0.125
16.125, 12.375, 0.125
-21.375, 35.875, 1.375
22.375, -11.625, 0.875
22.625, 7.875, -0.875
-12.125, 55.625, 0.875
-4.625, 29.375, -0.625
17.125, -17.875, 0.625
-7.375, 10.625, 0.375
-48.625, 12.625, 0.875
32.875, -6.625, 0.625
-8.875, -8.375, -0.875
6.125, 28.625, -0.625
-38.375, -2.625, 1.375
-3.875, -8.375, -0.875
-10.875, -17.875, -0.625
77.375, 13.375, 1.375
-3.125, 50.625, 1.125
-22.125, 32.125, -0.125
-21.625, 34.875, 0.125
24.875, -1.375, -0.125
-30.875, 52.875, -0.875
-3.875, 47.375, -0.125
-20.625, 71.875, 0.875
-9.125, -18.625, -0.375
5.125, 29.875, -0.625
2.125, 17.625, 0.125
-16.375, 9.625, 0.125
-21.375, 35.875, -0.625
20.375, 10.625, -0.375
-1.125, -8.125, -0.625
13.125, 12.625, -0.125
-31.125, -7.125, -0.375
31.125, 7.125, -0.375
-7.625, 23.625, 0.625
7.875, 21.375, -0.125
13.375, 14.875, 0.625
20.375, 12.375, 0.625
-11.875, 7.375, -0.125
-8.125, 6.875, 0.125
-22.125, 33.125, 1.125
2.125, -8.125, -0.625
-8.375, 8.125, -0.375
-2.875, 25.625, 0.875
-33.125, 50.625, -0.375
-10.375, 13.125, -0.625
-24.625, 45.375, -0.875
-23.125, 50.125, 1.875
-1.625, -8.125, -0.375
-12.625, 9.375, 0.125
20.625, -13.875, 0.625
-28.375, -4.875, 0.125
-27.625, -13.375, 0.125
-20.375, 32.375, 0.875
-45.625, 20.625, -0.625
-16.375, 9.625, 0.625
-52.125, 19.875, 1.625
-39.125, -3.875, 1.125
-49.625, 11.625, 0.875
8.125, 18.875, 0.625
-8.125, -20.125, 0.625
8.125, 20.125, 0.625
-25.375, 33.875, 1.375
16.875, -26.625, 1.125
10.625, 10.375, 0.125
-11.625, -18.375, 0.875
-4.875, 30.625, 0.125
-47.125, 17.125, -0.375
-21.125, 35.875, 0.625
-16.125, 10.375, -0.625
-10.125, 13.625, -0.125
-0.625, -17.375, -0.375
-25.625, -11.375, 0.625
-33.625, 53.625, -0.875
4.875, 39.375, 0.625
16.125, -9.625, -0.625
-9.375, 7.875, 0.375
-22.125, 33.125, 0.875
-20.125, 32.375, 0.625
-7.875, 9.625, 0.125
-40.375, -30.875, -0.625
0.125, 30.125, -0.625
-1.125, 33.125, 0.625
-26.125, -1.875, -0.375
13.375, 27.625, -0.625
7.125, -14.625, -0.125
-51.125, 20.875, 1.875
-17.375, 11.125, -0.125
-9.375, 48.375, 1.125
-25.875, 15.125, 0.625
-48.875, 17.125, 1.125
-14.625, 10.625, 0.625
61.375, -0.625, 2.125
-37.625, -28.125, -0.875
8.125, 16.875, 0.625
-10.125, 12.125, 0.125
8.125, 10.375, -0.375
-8.125, 10.375, 0.375
49.375, 7.375, -0.125
15.125, -14.875, 0.125
9.875, -10.875, -0.875
-22.375, 32.625, 0.875
-25.375, -13.375, 0.875
15.875, 12.625, 0.625
18.125, -15.125, 0.125
-4.875, 30.125, 0.875
12.875, 11.375, 0.125
-9.875, 12.375, 0.625
-28.625, 24.375, 0.375
16.875, 11.125, 0.625
46.625, 11.875, 0.375
-49.125, 2.125, -0.375
-9.875, 13.375, -0.125
12.625, 10.625, -0.875
-15.625, 10.625, -0.625
-7.625, 11.125, 0.375
-7.875, 7.125, 0.375
7.625, 35.375, 0.125
-47.875, -5.875, 0.375
-39.125, -2.375, 0.875
-25.125, 39.375, -0.625
-49.625, 0.125, 1.125
-23.625, 56.625, -0.125
-7.375, 30.375, 0.125
-46.625, 20.375, -0.125
-5.375, 31.375, 0.875
-9.125, 9.875, -0.375
3.875, -7.875, -0.125
-22.125, 33.125, -0.375
16.375, 11.125, -0.125
5.125, 19.875, 0.375
-5.125, -19.875, 0.375
32.875, 11.625, 1.125
-46.125, 21.625, -0.625
8.125, 18.875, 0.125
3.875, -17.125, -0.125
-48.125, 23.125, 1.625
-110.125, 17.375, 2.625
-23.375, 50.375, 0.875
-7.625, 10.875, 0.375
-34.125, 20.375, -0.375
-7.375, 23.375, -0.125
2.875, -17.875, 0.625
1.125, 34.625, -0.125
-31.125, 85.375, 0.625
6.375, 15.375, -0.625
8.875, 17.875, -0.875
-24.375, -21.125, 0.125
-7.375, 9.875, 0.375
12.875, 17.625, -0.625
18.125, -16.875, 0.875
-51.625, 17.375, -0.125
20.625, -13.875, 0.375
-35.375, 51.625, -0.875
22.875, 8.125, -0.375
-26.875, 49.625, -0.125
-36.375, -26.625, 1.375
28.125, -14.625, 0.625
-46.625, 20.625, 0.875
21.125, -13.375, 0.375
2.125, -7.875, -0.375
9.125, -9.875, -0.875
-9.125, 9.875, -0.875
24.625, -7.875, 0.875
1.375, 24.625, 0.375
7.625, 11.375, -0.875
1.125, -8.125, -0.375
8.875, 12.625, -0.875
-10.375, 12.875, -0.375
7.625, 21.875, 0.625
1.125, 30.125, -0.625
30.375, 11.625, 0.875
16.125, -6.375, -0.375
16.375, 11.125, -0.375
45.125, 12.125, 0.375
8.375, 11.125, -0.875
-3.625, 50.125, 1.125
11.875, 10.375, -0.625
23.625, 11.125, 0.125
-10.375, 53.125, -0.625
-1.875, 31.375, 0.875
-6.125, 35.375, -0.875
-12.375, 14.625, 0.125
-7.875, 44.125, -0.375
-7.875, 9.875, 0.375
-22.125, 33.125, 1.375
-10.375, 12.125, -0.125
-21.625, 33.125, 0.375
-12.625, 14.625, -0.625
-16.625, 8.625, 0.375
-20.125, 36.625, 1.125
15.375, -14.375, -0.125
-21.875, 33.125, 0.375
18.625, 10.875, 0.875
-30.375, 53.625, -0.875
6.125, 25.875, -0.875
-7.875, 9.625, 0.375
-9.125, 9.125, -0.625
-3.375, 49.875, 1.125
-7.375, -8.625, -0.875
-2.125, 48.875, 0.875
-17.375, 11.875, -0.125
19.125, -6.625, -0.125
18.625, -2.125, -0.125
-1.875, 34.375, -0.375
6.875, 27.875, -0.125
-34.625, 20.625, 0.625
-36.625, 85.375, 2.625
-12.375, -17.625, 0.375
-22.125, 32.625, -0.625
1.125, -7.875, -0.625
12.875, 18.125, 0.625
-7.875, 23.625, 0.875
16.125, -18.875, 0.875
-22.125, 40.375, -0.125
8.375, 12.125, 0.375
16.125, -5.875, -0.875
-12.125, 9.625, -0.375
8.375, 12.875, -0.625
8.125, 10.125, 0.375
7.375, 31.375, 1.125
-7.375, 27.125, 0.875
3.375, 22.125, 0.875
-10.125, 14.125, 0.375
16.125, 12.125, -0.625
-9.875, 12.875, -0.125
-5.125, -17.375, 0.375
8.125, 16.375, 0.125
14.375, -6.375, -0.875
17.375, -11.125, -0.375
9.625, 10.375, 0.125
7.875, 17.375, -0.375
-18.125, 11.125, -0.375
13.875, 13.625, -0.125
-8.625, 9.625, -0.875
-25.625, -2.375, -0.125
6.125, 13.875, -0.875
-19.875, -20.625, -0.125
-10.125, 53.625, -0.625
-38.875, 81.875, 2.625
-26.125, 15.125, 0.375
-8.375, 9.875, -0.125
9.625, -8.625, -0.875
-9.625, 8.625, -0.875
-7.125, 30.125, -0.625
-1.125, -19.625, -0.125
-8.625, 7.875, -0.375
20.375, 11.625, -0.125
-9.125, 9.625, -0.375
36.125, -6.625, 0.875
-15.125, 10.375, -0.875
-110.125, 16.875, 3.875
4.375, -7.625, -0.625
64.375, -5.125, 1.125
-38.875, -4.125, 0.375
4.625, -7.375, -0.625
13.125, 12.375, -0.125
-9.625, 6.125, 0.375
-21.125, 36.125, 0.375
0.375, 30.125, -0.625
0.625, 19.875, 0.375
62.875, 12.625, 1.875
-21.375, -20.625, -0.375
17.875, 2.625, -0.875
54.625, 12.125, 0.875
-12.875, 12.875, -0.375
-37.375, 36.375, 1.875
2.125, -19.375, 0.125
7.875, 22.625, -0.875
5.875, 13.875, -0.625
3.375, -17.125, -0.125
7.875, 23.625, -0.375
-48.375, 27.125, 1.375
-10.375, 10.125, -0.875
-21.125, 36.125, 0.875
-2.875, -19.625, 0.125
15.875, -19.375, 0.625
16.125, 11.875, -0.625
-3.875, 29.375, -0.625
-17.375, 11.625, -0.375
14.375, -6.625, -0.875
-10.375, 55.625, 0.875
6.875, 36.375, 0.125
-8.625, 8.125, -0.625
14.375, -15.125, -0.375
-14.875, 10.125, 0.625
-49.375, 19.875, -0.125
4.625, 25.375, 0.375
-20.875, 35.875, 1.375
7.375, 30.625, 1.125
-46.375, 17.625, -0.875
-6.375, 27.375, 0.875
-2.625, 47.375, -0.375
-8.375, 9.625, 0.375
-15.875, 10.625, -0.625
8.375, 10.125, -0.875
34.625, -5.625, 0.125
-8.875, 8.875, -0.375
28.875, 9.125, -0.875
-21.375, -21.875, 0.875
8.125, 15.625, 0.125
-9.125, 9.875, -0.625
1.375, 26.375, 0.125
23.875, -6.375, -0.625
10.375, -9.875, -0.875
-23.125, 44.125, 0.875
-12.375, 9.625, -0.625
-12.625, 14.625, -0.875
13.375, 14.125, -0.625
13.125, -11.625, -0.625
22.375, -11.375, 0.125
-10.375, 12.125, 0.625
-24.875, 61.125, 0.375
-12.875, 9.375, 0.125
-12.375, 14.625, -0.125
11.875, 16.125, 0.375
13.375, 12.875, 0.375
37.125, 10.125, 0.125
-9.625, 11.875, 0.375
13.125, 11.625, -0.875
-8.625, 9.625, 0.375
-14.625, 9.125, 0.125
-7.875, 44.375, 1.125
-9.375, 7.625, -0.375
4.625, 25.375, 0.125
-15.625, 13.125, -0.375
15.625, -13.125, -0.375
22.625, 10.625, 0.625
3.875, -17.125, 0.375
30.125, 7.125, -0.875
-2.375, 26.625, 0.875
16.375, 12.375, -0.625
-12.625, 14.625, -0.125
8.125, 17.375, 0.625
3.625, 22.875, -0.875
-28.125, -5.375, 1.125
-47.375, 21.375, -0.125
-25.125, 31.125, -0.625
50.125, -5.125, 1.375
-10.125, 12.125, -0.875
8.125, 20.875, 0.375
24.625, -8.375, 0.875
-30.375, 25.125, -0.875
22.875, -10.125, 0.875
-12.625, -17.625, 0.875
-15.625, 12.125, 0.375
7.125, -15.625, 0.625
-11.875, 12.375, -0.125
-15.375, 14.625, 0.625
1.125, 25.125, 0.375
-10.125, 12.125, 0.375
-28.375, -4.875, 0.375
-27.625, -13.375, 0.375
-9.125, 8.125, 0.125
7.625, 29.875, 0.375
-47.625, 16.625, 0.875
20.375, -6.125, -0.375
20.375, -5.875, -0.875
7.625, 28.625, -0.125
-7.625, 28.625, 0.125
-26.375, -12.125, -0.875
-17.625, -20.625, -0.625
-7.875, 44.125, 0.875
12.375, 10.375, 0.625
-12.375, 10.375, -0.625
-12.625, 12.875, 0.625
108.375, 11.375, -0.125
-110.125, 16.875, 2.625
